wse0,a,b,a50,w50,q50,w_low,w_high,h_low,h_high,slp,stationid,COMID,R,GAP,W
319.6672860556064,0.07093039024278822,0.7484673231727116,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.62669210311356,322.5241168845418,0.001050860724,Brazil_54150000,63036391,1.0,0.0,0.3
319.26105249688374,0.14979297483019452,0.6246614717068584,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.62669210311356,322.5241168845418,0.001050860724,Brazil_54150000,63036391,1.0,0.0,0.5
318.24195682759085,0.47958878451741077,0.4449869267026481,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.62669210311356,322.5241168845418,0.001050860724,Brazil_54150000,63036391,1.0,0.0,0.7
319.826037619399,0.03811572282802686,0.8741907556887856,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.62669210311356,322.6842827998501,0.001050860724,Brazil_54150000,63036391,1.0,0.1,0.3
319.51103760238124,0.07809298288055697,0.7507197233643657,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.62669210311356,322.6842827998501,0.001050860724,Brazil_54150000,63036391,1.0,0.1,0.5
318.7962486599534,0.23213199557109745,0.5722126389396096,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.62669210311356,322.6842827998501,0.001050860724,Brazil_54150000,63036391,1.0,0.1,0.7
320.0165474327727,0.013395699496798082,1.094684894609458,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.62669210311356,323.00461463046673,0.001050860724,Brazil_54150000,63036391,1.0,0.3,0.3
319.7948351907316,0.026301321029498562,0.9730507741721325,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.62669210311356,323.00461463046673,0.001050860724,Brazil_54150000,63036391,1.0,0.3,0.5
319.34882022572054,0.0710590653655214,0.7989857306575012,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.62669210311356,323.00461463046673,0.001050860724,Brazil_54150000,63036391,1.0,0.3,0.7
319.27399974803035,0.18302744227269976,0.5725413798075948,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.60948310702696,322.3639509692335,0.001050860724,Brazil_54150000,63036391,2.0,-0.1,0.3
318.65087684366586,0.3929087273197603,0.45566965626974304,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.60948310702696,322.3639509692335,0.001050860724,Brazil_54150000,63036391,2.0,-0.1,0.5
319.56625697575345,0.08787254129989651,0.712138799411389,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.60948310702696,322.5241168845418,0.001050860724,Brazil_54150000,63036391,2.0,0.0,0.3
319.1406118645028,0.17990612313090676,0.5948877761788908,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.60948310702696,322.5241168845418,0.001050860724,Brazil_54150000,63036391,2.0,0.0,0.5
318.06730970962826,0.5546105772691594,0.4235843829271091,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.60948310702696,322.5241168845418,0.001050860724,Brazil_54150000,63036391,2.0,0.0,0.7
319.7470498133179,0.04671806858358691,0.8385127208229475,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.60948310702696,322.6842827998501,0.001050860724,Brazil_54150000,63036391,2.0,0.1,0.3
319.42258462080406,0.09268188153859853,0.7215955605538711,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.60948310702696,322.6842827998501,0.001050860724,Brazil_54150000,63036391,2.0,0.1,0.5
318.6849924302076,0.26466196013573845,0.5513228091988451,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.60948310702696,322.6842827998501,0.001050860724,Brazil_54150000,63036391,2.0,0.1,0.7
319.9601040890383,0.016194199051245077,1.0600714778499583,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.60948310702696,323.00461463046673,0.001050860724,Brazil_54150000,63036391,2.0,0.3,0.3
319.73628896273533,0.030762324876736823,0.944986521042474,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.60948310702696,323.00461463046673,0.001050860724,Brazil_54150000,63036391,2.0,0.3,0.5
319.2862911196643,0.07972833608206845,0.7790862506632281,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.60948310702696,323.00461463046673,0.001050860724,Brazil_54150000,63036391,2.0,0.3,0.7
317.0124877691218,1.6020916919084829,0.23270311874975863,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.66454951501123,322.04361913861686,0.001050860724,Brazil_54150000,63036391,4.0,-0.3,0.5
319.68071924810647,0.08745352988724911,0.6935089996440895,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.66454951501123,322.3639509692335,0.001050860724,Brazil_54150000,63036391,4.0,-0.1,0.3
319.1807892585218,0.20696434818204257,0.5544059831782069,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.66454951501123,322.3639509692335,0.001050860724,Brazil_54150000,63036391,4.0,-0.1,0.5
317.74262516769835,0.8064178522836793,0.3553885821349584,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.66454951501123,322.3639509692335,0.001050860724,Brazil_54150000,63036391,4.0,-0.1,0.7
319.8626324748636,0.04401680216970624,0.8307222361176012,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.66454951501123,322.5241168845418,0.001050860724,Brazil_54150000,63036391,4.0,0.0,0.3
319.4925198953728,0.10014780627257706,0.6913257879533841,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.66454951501123,322.5241168845418,0.001050860724,Brazil_54150000,63036391,4.0,0.0,0.5
318.5744167231557,0.35023500764432,0.4924130529177048,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.66454951501123,322.5241168845418,0.001050860724,Brazil_54150000,63036391,4.0,0.0,0.7
319.9823582389392,0.024177277934583206,0.9549531083389268,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.66454951501123,322.6842827998501,0.001050860724,Brazil_54150000,63036391,4.0,0.1,0.3
319.68574651462984,0.053470837194467644,0.815966068627602,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.66454951501123,322.6842827998501,0.001050860724,Brazil_54150000,63036391,4.0,0.1,0.5
319.0150946350179,0.17449949108839538,0.6183663773012534,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.66454951501123,322.6842827998501,0.001050860724,Brazil_54150000,63036391,4.0,0.1,0.7
320.1313565665918,0.008748734660981711,1.1729841102258431,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.66454951501123,323.00461463046673,0.001050860724,Brazil_54150000,63036391,4.0,0.3,0.3
319.91402609180295,0.01856508955561215,1.0359195073372582,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.66454951501123,323.00461463046673,0.001050860724,Brazil_54150000,63036391,4.0,0.3,0.5
319.47643712254285,0.055187079133017486,0.8430270248966047,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.66454951501123,323.00461463046673,0.001050860724,Brazil_54150000,63036391,4.0,0.3,0.7
318.7626577520966,0.5064872665561196,0.3797635080162268,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.7386295160158,322.04361913861686,0.001050860724,Brazil_54150000,63036391,8.0,-0.3,0.5
320.0644539702324,0.031659871461465226,0.867971033950266,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.7386295160158,322.3639509692335,0.001050860724,Brazil_54150000,63036391,8.0,-0.1,0.3
319.6681252049764,0.08829644330024085,0.6933619603699205,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.7386295160158,322.3639509692335,0.001050860724,Brazil_54150000,63036391,8.0,-0.1,0.5
318.5778554506717,0.4107272778085845,0.45202967526308796,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.7386295160158,322.3639509692335,0.001050860724,Brazil_54150000,63036391,8.0,-0.1,0.7
320.16338529483,0.016786303181901826,1.0015899127269203,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.7386295160158,322.5241168845418,0.001050860724,Brazil_54150000,63036391,8.0,0.0,0.3
319.84617784417384,0.04528309553262236,0.8269776736327944,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.7386295160158,322.5241168845418,0.001050860724,Brazil_54150000,63036391,8.0,0.0,0.5
319.07243560964105,0.1927754527932413,0.5862773026926922,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.7386295160158,322.5241168845418,0.001050860724,Brazil_54150000,63036391,8.0,0.0,0.7
320.2328650648978,0.009575860673365475,1.122724591143306,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.7386295160158,322.6842827998501,0.001050860724,Brazil_54150000,63036391,8.0,0.1,0.3
319.96501005317765,0.025182961470732856,0.948652813343791,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.7386295160158,322.6842827998501,0.001050860724,Brazil_54150000,63036391,8.0,0.1,0.5
319.36336885834675,0.10063185768283894,0.7098035182692634,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.7386295160158,322.6842827998501,0.001050860724,Brazil_54150000,63036391,8.0,0.1,0.7
320.324598317732,0.0036553401600783503,1.335525519351464,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.7386295160158,323.00461463046673,0.001050860724,Brazil_54150000,63036391,8.0,0.3,0.3
320.11492997015773,0.009235080860323921,1.1636812437478135,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.7386295160158,323.00461463046673,0.001050860724,Brazil_54150000,63036391,8.0,0.3,0.5
319.69240347115647,0.033699977228700946,0.9301956485881605,59.22793571703167,83.65904456707435,43.575287675857545,30.0,139.9618656179549,320.7386295160158,323.00461463046673,0.001050860724,Brazil_54150000,63036391,8.0,0.3,0.7
346.37816928068463,0.4675413367798811,0.5169990409986309,187.3539855990276,83.1917907614092,232.8598875388121,35.16214989654222,131.22901555913708,349.3201266421489,352.2956697112739,0.000641046645,Brazil_58318002,63044630,0.5,0.0,0.3
348.2515521136229,0.02922667062601154,1.0124350457171614,187.3539855990276,83.1917907614092,232.8598875388121,35.16214989654222,131.22901555913708,349.3201266421489,352.4497624552465,0.000641046645,Brazil_58318002,63044630,0.5,0.1,0.3
346.74152755694183,0.3422489434592349,0.568181365422846,187.3539855990276,83.1917907614092,232.8598875388121,35.16214989654222,131.22901555913708,349.3201266421489,352.4497624552465,0.000641046645,Brazil_58318002,63044630,0.5,0.1,0.5
345.5539949275916,0.8340708935748159,0.4247014976453669,187.3539855990276,83.1917907614092,232.8598875388121,35.16214989654222,131.22901555913708,349.3201266421489,352.75794794319177,0.000641046645,Brazil_58318002,63044630,0.5,0.3,0.7
347.3677632594438,0.09862769082087901,0.8031360173270559,187.3539855990276,83.1917907614092,232.8598875388121,35.16214989654222,131.22901555913708,349.08354562623737,352.4497624552465,0.000641046645,Brazil_58318002,63044630,1.0,0.1,0.3
348.64853003831354,0.0012303613977605258,1.6551555561982285,187.3539855990276,83.1917907614092,232.8598875388121,35.16214989654222,131.22901555913708,349.08354562623737,352.75794794319177,0.000641046645,Brazil_58318002,63044630,1.0,0.3,0.3
348.0935640830548,0.019560125605124077,1.1066354893661383,187.3539855990276,83.1917907614092,232.8598875388121,35.16214989654222,131.22901555913708,349.08354562623737,352.75794794319177,0.000641046645,Brazil_58318002,63044630,1.0,0.3,0.5
348.3165302779525,0.003027177132870427,1.4869365995332302,187.3539855990276,83.1917907614092,232.8598875388121,35.16214989654222,131.22901555913708,348.90932414813335,352.75794794319177,0.000641046645,Brazil_58318002,63044630,2.0,0.3,0.3
347.5220628634137,0.04795755892454139,0.9479654327724518,187.3539855990276,83.1917907614092,232.8598875388121,35.16214989654222,131.22901555913708,348.90932414813335,352.75794794319177,0.000641046645,Brazil_58318002,63044630,2.0,0.3,0.5
348.4142971530371,0.00236603802250282,1.5327670118299679,187.3539855990276,83.1917907614092,232.8598875388121,35.16214989654222,131.22901555913708,348.95870189585173,352.75794794319177,0.000641046645,Brazil_58318002,63044630,4.0,0.3,0.3
347.69610606572775,0.03746803890829693,0.9912102642557047,187.3539855990276,83.1917907614092,232.8598875388121,35.16214989654222,131.22901555913708,348.95870189585173,352.75794794319177,0.000641046645,Brazil_58318002,63044630,4.0,0.3,0.5
348.7714500593004,0.0008370870624021208,1.727722815278962,187.3539855990276,83.1917907614092,232.8598875388121,35.16214989654222,131.22901555913708,349.1529509428804,352.75794794319177,0.000641046645,Brazil_58318002,63044630,8.0,0.3,0.3
348.2916869563447,0.013385133131372308,1.1749251513527124,187.3539855990276,83.1917907614092,232.8598875388121,35.16214989654222,131.22901555913708,349.1529509428804,352.75794794319177,0.000641046645,Brazil_58318002,63044630,8.0,0.3,0.5
457.8272636252572,3.5547491389974473e-07,2.6966526556477834,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.95935533409505,460.5921633353235,0.004022370659,Brazil_58240080,63044645,0.5,-0.3,0.3
457.7550234684789,9.840474084739567e-07,2.5277972521447634,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.95935533409505,460.5921633353235,0.004022370659,Brazil_58240080,63044645,0.5,-0.3,0.5
457.6006418411117,5.916827827650645e-06,2.2313155044492876,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.95935533409505,460.5921633353235,0.004022370659,Brazil_58240080,63044645,0.5,-0.3,0.7
457.86268637247287,2.7179369608750995e-08,3.163356798755485,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.95935533409505,461.1559873699629,0.004022370659,Brazil_58240080,63044645,0.5,-0.1,0.3
457.80652653954115,6.837454184490509e-08,3.009277473663056,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.95935533409505,461.1559873699629,0.004022370659,Brazil_58240080,63044645,0.5,-0.1,0.5
457.69304651628005,3.4028906057733286e-07,2.7416893796702064,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.95935533409505,461.1559873699629,0.004022370659,Brazil_58240080,63044645,0.5,-0.1,0.7
457.8244922758291,2.1067859837105425e-08,3.2222764082044364,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.95935533409505,461.4378993872826,0.004022370659,Brazil_58240080,63044645,0.5,0.0,0.5
457.7250131533202,9.575171200570265e-08,2.9691205165741374,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.95935533409505,461.4378993872826,0.004022370659,Brazil_58240080,63044645,0.5,0.0,0.7
457.7514540563822,2.9207031568051206e-08,3.182299039891795,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.95935533409505,461.7198114046023,0.004022370659,Brazil_58240080,63044645,0.5,0.1,0.7
457.7933397912484,3.2980978020105507e-09,3.5741129381280143,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.95935533409505,462.28363543924166,0.004022370659,Brazil_58240080,63044645,0.5,0.3,0.7
457.7310444157373,1.3227515196472336e-06,2.4791065191302364,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.89275946308265,460.5921633353235,0.004022370659,Brazil_58240080,63044645,1.0,-0.3,0.3
457.6596179812462,3.0894491918219907e-06,2.338908493772118,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.89275946308265,460.5921633353235,0.004022370659,Brazil_58240080,63044645,1.0,-0.3,0.5
457.506141645661,1.4351303832497509e-05,2.085886650650346,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.89275946308265,460.5921633353235,0.004022370659,Brazil_58240080,63044645,1.0,-0.3,0.7
457.7249746294345,2.1942549774898811e-07,2.8151358415489334,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.89275946308265,461.1559873699629,0.004022370659,Brazil_58240080,63044645,1.0,-0.1,0.5
457.6165565190209,8.422365893599379e-07,2.5912639571652005,144.57541531514104,234.6880311441006,189.6719545404962,101.63876478768752,359.12767319665585,457.89275946308265,461.1559873699629,0.004022370659,Brazil_58240080,63044645,1.0,-0.1,0.7
